Epoch, 777, Error, 55360.000000
Epoch, 778, Error, 55360.000000
Epoch, 779, Error, 55360.000000
Epoch, 780, Error, 55360.000000
Epoch, 781, Error, 55360.000000
Epoch, 782, Error, 55360.000000
Epoch, 783, Error, 55360.000000
Epoch, 784, Error, 55360.000000
Epoch, 785, Error, 55360.000000
Epoch, 786, Error, 55360.000000
Epoch, 787, Error, 55360.000000
Epoch, 788, Error, 55360.000000
Epoch, 789, Error, 55360.000000
Epoch, 790, Error, 55360.000000
Epoch, 791, Error, 55360.000000
Epoch, 792, Error, 55360.000000
Epoch, 793, Error, 55360.000000
Epoch, 794, Error, 55360.000000
Epoch, 795, Error, 55360.000000
Epoch, 796, Error, 55360.000000
Epoch, 797, Error, 55360.000000
Epoch, 798, Error, 55360.000000
Epoch, 799, Error, 55360.000000
Epoch, 800, Error, 55360.000000
Epoch, 801, Error, 55360.000000
Epoch, 802, Error, 55360.000000
Epoch, 803, Error, 55360.000000
Epoch, 804, Error, 55360.000000
Epoch, 805, Error, 55360.000000
Epoch, 806, Error, 55360.000000
Epoch, 807, Error, 55360.000000
Epoch, 808, Error, 55360.000000
Epoch, 809, Error, 55360.000000
Epoch, 810, Error, 55360.000000
Epoch, 811, Error, 55360.000000
Epoch, 812, Error, 55360.000000
Epoch, 813, Error, 55360.000000
Epoch, 814, Error, 55360.000000
Epoch, 815, Error, 55360.000000
Epoch, 816, Error, 55360.000000
Epoch, 817, Error, 55360.000000
Epoch, 818, Error, 55360.000000
Epoch, 819, Error, 55360.000000
Epoch, 820, Error, 55360.000000
Epoch, 821, Error, 55360.000000
Epoch, 822, Error, 55360.000000
Epoch, 823, Error, 55360.000000
Epoch, 824, Error, 55360.000000
Epoch, 825, Error, 55360.000000
Epoch, 826, Error, 55360.000000
Epoch, 827, Error, 55360.000000
Epoch, 828, Error, 55360.000000
Epoch, 829, Error, 55360.000000
Epoch, 830, Error, 55360.000000
Epoch, 831, Error, 55360.000000
Epoch, 832, Error, 55360.000000
Epoch, 833, Error, 55360.000000
Epoch, 834, Error, 55360.000000
Epoch, 835, Error, 55360.000000
Epoch, 836, Error, 55360.000000
Epoch, 837, Error, 55360.000000
Epoch, 838, Error, 55360.000000
Epoch, 839, Error, 55360.000000
Epoch, 840, Error, 55360.000000
Epoch, 841, Error, 55360.000000
Epoch, 842, Error, 55360.000000
Epoch, 843, Error, 55360.000000
Epoch, 844, Error, 55360.000000
Epoch, 845, Error, 55360.000000
Epoch, 846, Error, 55360.000000
Epoch, 847, Error, 55360.000000
Epoch, 848, Error, 55360.000000
Epoch, 849, Error, 55360.000000
Epoch, 850, Error, 55360.000000
Epoch, 851, Error, 55360.000000
Epoch, 852, Error, 55360.000000
Epoch, 853, Error, 55360.000000
Epoch, 854, Error, 55360.000000
Epoch, 855, Error, 55360.000000
Epoch, 856, Error, 55360.000000
Epoch, 857, Error, 55360.000000
Epoch, 858, Error, 55360.000000
Epoch, 859, Error, 55360.000000
Epoch, 860, Error, 55360.000000
Epoch, 861, Error, 55360.000000
Epoch, 862, Error, 55360.000000
Epoch, 863, Error, 55360.000000
Epoch, 864, Error, 55360.000000
Epoch, 865, Error, 55360.000000
Epoch, 866, Error, 55360.000000
Epoch, 867, Error, 55360.000000
Epoch, 868, Error, 55360.000000
Epoch, 869, Error, 55360.000000
Epoch, 870, Error, 55360.000000
Epoch, 871, Error, 55360.000000
Epoch, 872, Error, 55360.000000
Epoch, 873, Error, 55360.000000
Epoch, 874, Error, 55360.000000
Epoch, 875, Error, 55360.000000
Epoch, 876, Error, 55360.000000
Epoch, 877, Error, 55360.000000
Epoch, 878, Error, 55360.000000
Epoch, 879, Error, 55360.000000
Epoch, 880, Error, 55360.000000
Epoch, 881, Error, 55360.000000
Epoch, 882, Error, 55360.000000
Epoch, 883, Error, 55360.000000
Epoch, 884, Error, 55360.000000
Epoch, 885, Error, 55360.000000
Epoch, 886, Error, 55360.000000
Epoch, 887, Error, 55360.000000
Epoch, 888, Error, 55360.000000
Epoch, 889, Error, 55360.000000
Epoch, 890, Error, 55360.000000
Epoch, 891, Error, 55360.000000
Epoch, 892, Error, 55360.000000
Epoch, 893, Error, 55360.000000
Epoch, 894, Error, 55360.000000
Epoch, 895, Error, 55360.000000
Epoch, 896, Error, 55360.000000
Epoch, 897, Error, 55360.000000
Epoch, 898, Error, 55360.000000
Epoch, 899, Error, 55360.000000
Epoch, 900, Error, 55360.000000
Epoch, 901, Error, 55360.000000
Epoch, 902, Error, 55360.000000
Epoch, 903, Error, 55360.000000
Epoch, 904, Error, 55360.000000
Epoch, 905, Error, 55360.000000
Epoch, 906, Error, 55360.000000
Epoch, 907, Error, 55360.000000
Epoch, 908, Error, 55360.000000
Epoch, 909, Error, 55360.000000
Epoch, 910, Error, 55360.000000
Epoch, 911, Error, 55360.000000
Epoch, 912, Error, 55360.000000
Epoch, 913, Error, 55360.000000
Epoch, 914, Error, 55360.000000
Epoch, 915, Error, 55360.000000
Epoch, 916, Error, 55360.000000
Epoch, 917, Error, 55360.000000
Epoch, 918, Error, 55360.000000
Epoch, 919, Error, 55360.000000
Epoch, 920, Error, 55360.000000
Epoch, 921, Error, 55360.000000
Epoch, 922, Error, 55360.000000
Epoch, 923, Error, 55360.000000
Epoch, 924, Error, 55360.000000
Epoch, 925, Error, 55360.000000
Epoch, 926, Error, 55360.000000
Epoch, 927, Error, 55360.000000
Epoch, 928, Error, 55360.000000
Epoch, 929, Error, 55360.000000
Epoch, 930, Error, 55360.000000
Epoch, 931, Error, 55360.000000
Epoch, 932, Error, 55360.000000
Epoch, 933, Error, 55360.000000
Epoch, 934, Error, 55360.000000
Epoch, 935, Error, 55360.000000
Epoch, 936, Error, 55360.000000
Epoch, 937, Error, 55360.000000
Epoch, 938, Error, 55360.000000
Epoch, 939, Error, 55360.000000
Epoch, 940, Error, 55360.000000
Epoch, 941, Error, 55360.000000
Epoch, 942, Error, 55360.000000
Epoch, 943, Error, 55360.000000
Epoch, 944, Error, 55360.000000
Epoch, 945, Error, 55360.000000
Epoch, 946, Error, 55360.000000
Epoch, 947, Error, 55360.000000
Epoch, 948, Error, 55360.000000
Epoch, 949, Error, 55360.000000
Epoch, 950, Error, 55360.000000
Epoch, 951, Error, 55360.000000
Epoch, 952, Error, 55360.000000
Epoch, 953, Error, 55360.000000
Epoch, 954, Error, 55360.000000
Epoch, 955, Error, 55360.000000
Epoch, 956, Error, 55360.000000
Epoch, 957, Error, 55360.000000
Epoch, 958, Error, 55360.000000
Epoch, 959, Error, 55360.000000
Epoch, 960, Error, 55360.000000
Epoch, 961, Error, 55360.000000
Epoch, 962, Error, 55360.000000
Epoch, 963, Error, 55360.000000
Epoch, 964, Error, 55360.000000
Epoch, 965, Error, 55360.000000
Epoch, 966, Error, 55360.000000
Epoch, 967, Error, 55360.000000
Epoch, 968, Error, 55360.000000
Epoch, 969, Error, 55360.000000
Epoch, 970, Error, 55360.000000
Epoch, 971, Error, 55360.000000
Epoch, 972, Error, 55360.000000
Epoch, 973, Error, 55360.000000
Epoch, 974, Error, 55360.000000
Epoch, 975, Error, 55360.000000
Epoch, 976, Error, 55360.000000
Epoch, 977, Error, 55360.000000
Epoch, 978, Error, 55360.000000
Epoch, 979, Error, 55360.000000
Epoch, 980, Error, 55360.000000
Epoch, 981, Error, 55360.000000
Epoch, 982, Error, 55360.000000
Epoch, 983, Error, 55360.000000
Epoch, 984, Error, 55360.000000
Epoch, 985, Error, 55360.000000
Epoch, 986, Error, 55360.000000
Epoch, 987, Error, 55360.000000
Epoch, 988, Error, 55360.000000
Epoch, 989, Error, 55360.000000
Epoch, 990, Error, 55360.000000
Epoch, 991, Error, 55360.000000
Epoch, 992, Error, 55360.000000
Epoch, 993, Error, 55360.000000
Epoch, 994, Error, 55360.000000
Epoch, 995, Error, 55360.000000
Epoch, 996, Error, 55360.000000
Epoch, 997, Error, 55360.000000
Epoch, 998, Error, 55360.000000
Epoch, 999, Error, 55360.000000
