Epoch, 2216, Error, 0.024338
Epoch, 2217, Error, 0.024335
Epoch, 2218, Error, 0.024333
Epoch, 2219, Error, 0.024331
Epoch, 2220, Error, 0.024329
Epoch, 2221, Error, 0.024328
Epoch, 2222, Error, 0.024326
Epoch, 2223, Error, 0.024324
Epoch, 2224, Error, 0.024322
Epoch, 2225, Error, 0.024320
Epoch, 2226, Error, 0.024318
Epoch, 2227, Error, 0.024316
Epoch, 2228, Error, 0.024315
Epoch, 2229, Error, 0.024313
Epoch, 2230, Error, 0.024311
Epoch, 2231, Error, 0.024309
Epoch, 2232, Error, 0.024308
Epoch, 2233, Error, 0.024306
Epoch, 2234, Error, 0.024304
Epoch, 2235, Error, 0.024303
Epoch, 2236, Error, 0.024301
Epoch, 2237, Error, 0.024299
Epoch, 2238, Error, 0.024298
Epoch, 2239, Error, 0.024296
Epoch, 2240, Error, 0.024294
Epoch, 2241, Error, 0.024293
Epoch, 2242, Error, 0.024291
Epoch, 2243, Error, 0.024289
Epoch, 2244, Error, 0.024288
Epoch, 2245, Error, 0.024286
Epoch, 2246, Error, 0.024284
Epoch, 2247, Error, 0.024283
Epoch, 2248, Error, 0.024281
Epoch, 2249, Error, 0.024279
Epoch, 2250, Error, 0.024278
Epoch, 2251, Error, 0.024276
Epoch, 2252, Error, 0.024274
Epoch, 2253, Error, 0.024273
Epoch, 2254, Error, 0.024271
Epoch, 2255, Error, 0.024270
Epoch, 2256, Error, 0.024268
Epoch, 2257, Error, 0.024266
Epoch, 2258, Error, 0.024265
Epoch, 2259, Error, 0.024263
Epoch, 2260, Error, 0.024261
Epoch, 2261, Error, 0.024260
Epoch, 2262, Error, 0.024258
Epoch, 2263, Error, 0.024257
Epoch, 2264, Error, 0.024255
Epoch, 2265, Error, 0.024253
Epoch, 2266, Error, 0.024252
Epoch, 2267, Error, 0.024250
Epoch, 2268, Error, 0.024249
Epoch, 2269, Error, 0.024247
Epoch, 2270, Error, 0.024245
Epoch, 2271, Error, 0.024244
Epoch, 2272, Error, 0.024242
Epoch, 2273, Error, 0.024241
Epoch, 2274, Error, 0.024239
Epoch, 2275, Error, 0.024238
Epoch, 2276, Error, 0.024236
Epoch, 2277, Error, 0.024234
Epoch, 2278, Error, 0.024233
Epoch, 2279, Error, 0.024231
Epoch, 2280, Error, 0.024230
Epoch, 2281, Error, 0.024228
Epoch, 2282, Error, 0.024227
Epoch, 2283, Error, 0.024225
Epoch, 2284, Error, 0.024223
Epoch, 2285, Error, 0.024222
Epoch, 2286, Error, 0.024220
Epoch, 2287, Error, 0.024219
Epoch, 2288, Error, 0.024217
Epoch, 2289, Error, 0.024216
Epoch, 2290, Error, 0.024214
Epoch, 2291, Error, 0.024212
Epoch, 2292, Error, 0.024211
Epoch, 2293, Error, 0.024209
Epoch, 2294, Error, 0.024208
Epoch, 2295, Error, 0.024206
Epoch, 2296, Error, 0.024205
Epoch, 2297, Error, 0.024203
Epoch, 2298, Error, 0.024202
Epoch, 2299, Error, 0.024200
Epoch, 2300, Error, 0.024199
Epoch, 2301, Error, 0.024197
Epoch, 2302, Error, 0.024196
Epoch, 2303, Error, 0.024194
Epoch, 2304, Error, 0.024192
Epoch, 2305, Error, 0.024191
Epoch, 2306, Error, 0.024189
Epoch, 2307, Error, 0.024188
Epoch, 2308, Error, 0.024186
Epoch, 2309, Error, 0.024185
Epoch, 2310, Error, 0.024183
Epoch, 2311, Error, 0.024182
Epoch, 2312, Error, 0.024180
Epoch, 2313, Error, 0.024179
Epoch, 2314, Error, 0.024177
Epoch, 2315, Error, 0.024176
Epoch, 2316, Error, 0.024174
Epoch, 2317, Error, 0.024173
Epoch, 2318, Error, 0.024171
Epoch, 2319, Error, 0.024170
Epoch, 2320, Error, 0.024168
Epoch, 2321, Error, 0.024167
Epoch, 2322, Error, 0.024165
Epoch, 2323, Error, 0.024164
Epoch, 2324, Error, 0.024162
Epoch, 2325, Error, 0.024161
Epoch, 2326, Error, 0.024159
Epoch, 2327, Error, 0.024158
Epoch, 2328, Error, 0.024156
Epoch, 2329, Error, 0.024155
Epoch, 2330, Error, 0.024153
Epoch, 2331, Error, 0.024152
Epoch, 2332, Error, 0.024150
Epoch, 2333, Error, 0.024149
Epoch, 2334, Error, 0.024147
Epoch, 2335, Error, 0.024146
Epoch, 2336, Error, 0.024144
Epoch, 2337, Error, 0.024143
Epoch, 2338, Error, 0.024141
Epoch, 2339, Error, 0.024140
Epoch, 2340, Error, 0.024138
Epoch, 2341, Error, 0.024137
Epoch, 2342, Error, 0.024135
Epoch, 2343, Error, 0.024134
Epoch, 2344, Error, 0.024132
Epoch, 2345, Error, 0.024131
Epoch, 2346, Error, 0.024129
Epoch, 2347, Error, 0.024128
Epoch, 2348, Error, 0.024127
Epoch, 2349, Error, 0.024125
Epoch, 2350, Error, 0.024124
Epoch, 2351, Error, 0.024122
Epoch, 2352, Error, 0.024121
Epoch, 2353, Error, 0.024119
Epoch, 2354, Error, 0.024118
Epoch, 2355, Error, 0.024116
Epoch, 2356, Error, 0.024115
Epoch, 2357, Error, 0.024113
Epoch, 2358, Error, 0.024112
Epoch, 2359, Error, 0.024110
Epoch, 2360, Error, 0.024109
Epoch, 2361, Error, 0.024108
Epoch, 2362, Error, 0.024106
Epoch, 2363, Error, 0.024105
Epoch, 2364, Error, 0.024103
Epoch, 2365, Error, 0.024102
Epoch, 2366, Error, 0.024100
Epoch, 2367, Error, 0.024099
Epoch, 2368, Error, 0.024097
Epoch, 2369, Error, 0.024096
Epoch, 2370, Error, 0.024095
Epoch, 2371, Error, 0.024093
Epoch, 2372, Error, 0.024092
Epoch, 2373, Error, 0.024090
Epoch, 2374, Error, 0.024089
Epoch, 2375, Error, 0.024087
Epoch, 2376, Error, 0.024086
Epoch, 2377, Error, 0.024085
Epoch, 2378, Error, 0.024083
Epoch, 2379, Error, 0.024082
Epoch, 2380, Error, 0.024080
Epoch, 2381, Error, 0.024079
Epoch, 2382, Error, 0.024077
Epoch, 2383, Error, 0.024076
Epoch, 2384, Error, 0.024075
Epoch, 2385, Error, 0.024073
Epoch, 2386, Error, 0.024072
Epoch, 2387, Error, 0.024070
Epoch, 2388, Error, 0.024069
Epoch, 2389, Error, 0.024067
Epoch, 2390, Error, 0.024066
Epoch, 2391, Error, 0.024065
Epoch, 2392, Error, 0.024063
Epoch, 2393, Error, 0.024062
Epoch, 2394, Error, 0.024060
Epoch, 2395, Error, 0.024059
Epoch, 2396, Error, 0.024058
Epoch, 2397, Error, 0.024056
Epoch, 2398, Error, 0.024055
Epoch, 2399, Error, 0.024053
Epoch, 2400, Error, 0.024052
Epoch, 2401, Error, 0.024051
Epoch, 2402, Error, 0.024049
Epoch, 2403, Error, 0.024048
Epoch, 2404, Error, 0.024046
Epoch, 2405, Error, 0.024045
Epoch, 2406, Error, 0.024044
Epoch, 2407, Error, 0.024042
Epoch, 2408, Error, 0.024041
Epoch, 2409, Error, 0.024039
Epoch, 2410, Error, 0.024038
Epoch, 2411, Error, 0.024037
Epoch, 2412, Error, 0.024035
Epoch, 2413, Error, 0.024034
Epoch, 2414, Error, 0.024033
Epoch, 2415, Error, 0.024031
Epoch, 2416, Error, 0.024030
Epoch, 2417, Error, 0.024028
Epoch, 2418, Error, 0.024027
Epoch, 2419, Error, 0.024026
Epoch, 2420, Error, 0.024024
Epoch, 2421, Error, 0.024023
Epoch, 2422, Error, 0.024021
Epoch, 2423, Error, 0.024020
Epoch, 2424, Error, 0.024019
Epoch, 2425, Error, 0.024017
Epoch, 2426, Error, 0.024016
Epoch, 2427, Error, 0.024015
Epoch, 2428, Error, 0.024013
Epoch, 2429, Error, 0.024012
Epoch, 2430, Error, 0.024010
Epoch, 2431, Error, 0.024009
Epoch, 2432, Error, 0.024008
Epoch, 2433, Error, 0.024006
Epoch, 2434, Error, 0.024005
Epoch, 2435, Error, 0.024004
Epoch, 2436, Error, 0.024002
Epoch, 2437, Error, 0.024001
Epoch, 2438, Error, 0.024000
Epoch, 2439, Error, 0.023998
Epoch, 2440, Error, 0.023997
Epoch, 2441, Error, 0.023996
Epoch, 2442, Error, 0.023994
Epoch, 2443, Error, 0.023993
Epoch, 2444, Error, 0.023991
Epoch, 2445, Error, 0.023990
Epoch, 2446, Error, 0.023989
Epoch, 2447, Error, 0.023987
Epoch, 2448, Error, 0.023986
Epoch, 2449, Error, 0.023985
Epoch, 2450, Error, 0.023983
Epoch, 2451, Error, 0.023982
Epoch, 2452, Error, 0.023981
Epoch, 2453, Error, 0.023979
Epoch, 2454, Error, 0.023978
Epoch, 2455, Error, 0.023977
Epoch, 2456, Error, 0.023975
Epoch, 2457, Error, 0.023974
Epoch, 2458, Error, 0.023973
Epoch, 2459, Error, 0.023971
Epoch, 2460, Error, 0.023970
Epoch, 2461, Error, 0.023969
Epoch, 2462, Error, 0.023967
Epoch, 2463, Error, 0.023966
Epoch, 2464, Error, 0.023965
Epoch, 2465, Error, 0.023963
Epoch, 2466, Error, 0.023962
Epoch, 2467, Error, 0.023961
Epoch, 2468, Error, 0.023959
Epoch, 2469, Error, 0.023958
Epoch, 2470, Error, 0.023957
Epoch, 2471, Error, 0.023955
Epoch, 2472, Error, 0.023954
Epoch, 2473, Error, 0.023953
Epoch, 2474, Error, 0.023951
Epoch, 2475, Error, 0.023950
Epoch, 2476, Error, 0.023949
Epoch, 2477, Error, 0.023948
Epoch, 2478, Error, 0.023946
Epoch, 2479, Error, 0.023945
Epoch, 2480, Error, 0.023944
Epoch, 2481, Error, 0.023942
Epoch, 2482, Error, 0.023941
Epoch, 2483, Error, 0.023940
Epoch, 2484, Error, 0.023938
Epoch, 2485, Error, 0.023937
Epoch, 2486, Error, 0.023936
Epoch, 2487, Error, 0.023934
Epoch, 2488, Error, 0.023933
Epoch, 2489, Error, 0.023932
Epoch, 2490, Error, 0.023931
Epoch, 2491, Error, 0.023929
Epoch, 2492, Error, 0.023928
Epoch, 2493, Error, 0.023927
Epoch, 2494, Error, 0.023925
Epoch, 2495, Error, 0.023924
Epoch, 2496, Error, 0.023923
Epoch, 2497, Error, 0.023921
Epoch, 2498, Error, 0.023920
Epoch, 2499, Error, 0.023919
Epoch, 2500, Error, 0.023918
Epoch, 2501, Error, 0.023916
Epoch, 2502, Error, 0.023915
Epoch, 2503, Error, 0.023914
Epoch, 2504, Error, 0.023913
Epoch, 2505, Error, 0.023911
Epoch, 2506, Error, 0.023910
Epoch, 2507, Error, 0.023909
Epoch, 2508, Error, 0.023908
Epoch, 2509, Error, 0.023906
Epoch, 2510, Error, 0.023905
Epoch, 2511, Error, 0.023904
Epoch, 2512, Error, 0.023903
Epoch, 2513, Error, 0.023901
Epoch, 2514, Error, 0.023900
Epoch, 2515, Error, 0.023899
Epoch, 2516, Error, 0.023898
Epoch, 2517, Error, 0.023897
Epoch, 2518, Error, 0.023895
Epoch, 2519, Error, 0.023894
Epoch, 2520, Error, 0.023893
Epoch, 2521, Error, 0.023892
Epoch, 2522, Error, 0.023891
Epoch, 2523, Error, 0.023890
Epoch, 2524, Error, 0.023889
Epoch, 2525, Error, 0.023888
Epoch, 2526, Error, 0.023887
Epoch, 2527, Error, 0.023886
Epoch, 2528, Error, 0.023885
Epoch, 2529, Error, 0.023884
Epoch, 2530, Error, 0.023883
Epoch, 2531, Error, 0.023883
Epoch, 2532, Error, 0.023882
Epoch, 2533, Error, 0.023881
Epoch, 2534, Error, 0.023881
Epoch, 2535, Error, 0.023880
Epoch, 2536, Error, 0.023880
Epoch, 2537, Error, 0.023880
Epoch, 2538, Error, 0.023880
Epoch, 2539, Error, 0.023880
Epoch, 2540, Error, 0.023880
Epoch, 2541, Error, 0.023881
Epoch, 2542, Error, 0.023882
Epoch, 2543, Error, 0.023883
Epoch, 2544, Error, 0.023884
Epoch, 2545, Error, 0.023886
Epoch, 2546, Error, 0.023888
Epoch, 2547, Error, 0.023891
Epoch, 2548, Error, 0.023894
Epoch, 2549, Error, 0.023898
Epoch, 2550, Error, 0.023903
Epoch, 2551, Error, 0.023908
Epoch, 2552, Error, 0.023914
Epoch, 2553, Error, 0.023922
Epoch, 2554, Error, 0.023931
Epoch, 2555, Error, 0.023941
Epoch, 2556, Error, 0.023953
Epoch, 2557, Error, 0.023968
Epoch, 2558, Error, 0.023984
Epoch, 2559, Error, 0.024003
Epoch, 2560, Error, 0.024025
Epoch, 2561, Error, 0.024051
Epoch, 2562, Error, 0.024080
Epoch, 2563, Error, 0.024115
Epoch, 2564, Error, 0.024154
Epoch, 2565, Error, 0.024201
Epoch, 2566, Error, 0.024253
Epoch, 2567, Error, 0.024317
Epoch, 2568, Error, 0.024386
Epoch, 2569, Error, 0.024472
Epoch, 2570, Error, 0.024564
Epoch, 2571, Error, 0.024681
Epoch, 2572, Error, 0.024804
Epoch, 2573, Error, 0.024961
Epoch, 2574, Error, 0.025126
Epoch, 2575, Error, 0.025338
Epoch, 2576, Error, 0.025557
Epoch, 2577, Error, 0.025845
Epoch, 2578, Error, 0.026137
Epoch, 2579, Error, 0.026525
Epoch, 2580, Error, 0.026913
Epoch, 2581, Error, 0.027439
Epoch, 2582, Error, 0.027950
Epoch, 2583, Error, 0.028662
Epoch, 2584, Error, 0.029332
Epoch, 2585, Error, 0.030292
Epoch, 2586, Error, 0.031163
Epoch, 2587, Error, 0.032449
Epoch, 2588, Error, 0.033566
Epoch, 2589, Error, 0.035279
Epoch, 2590, Error, 0.036684
Epoch, 2591, Error, 0.038939
Epoch, 2592, Error, 0.040661
Epoch, 2593, Error, 0.043583
Epoch, 2594, Error, 0.045616
Epoch, 2595, Error, 0.049321
Epoch, 2596, Error, 0.051600
Epoch, 2597, Error, 0.056162
Epoch, 2598, Error, 0.058527
Epoch, 2599, Error, 0.063934
Epoch, 2600, Error, 0.066105
Epoch, 2601, Error, 0.072210
Epoch, 2602, Error, 0.073794
Epoch, 2603, Error, 0.080288
Epoch, 2604, Error, 0.080831
Epoch, 2605, Error, 0.087256
Epoch, 2606, Error, 0.086356
Epoch, 2607, Error, 0.092192
Epoch, 2608, Error, 0.089630
Epoch, 2609, Error, 0.094415
Epoch, 2610, Error, 0.090247
Epoch, 2611, Error, 0.093695
Epoch, 2612, Error, 0.088252
Epoch, 2613, Error, 0.090303
Epoch, 2614, Error, 0.084088
Epoch, 2615, Error, 0.084887
Epoch, 2616, Error, 0.078434
Epoch, 2617, Error, 0.078250
Epoch, 2618, Error, 0.072011
Epoch, 2619, Error, 0.071149
Epoch, 2620, Error, 0.065435
Epoch, 2621, Error, 0.064176
Epoch, 2622, Error, 0.059153
Epoch, 2623, Error, 0.057717
Epoch, 2624, Error, 0.053434
Epoch, 2625, Error, 0.051976
Epoch, 2626, Error, 0.048407
Epoch, 2627, Error, 0.047024
Epoch, 2628, Error, 0.044098
Epoch, 2629, Error, 0.042842
Epoch, 2630, Error, 0.040471
Epoch, 2631, Error, 0.039365
Epoch, 2632, Error, 0.037458
Epoch, 2633, Error, 0.036504
Epoch, 2634, Error, 0.034979
Epoch, 2635, Error, 0.034169
Epoch, 2636, Error, 0.032952
Epoch, 2637, Error, 0.032271
Epoch, 2638, Error, 0.031302
Epoch, 2639, Error, 0.030735
Epoch, 2640, Error, 0.029963
Epoch, 2641, Error, 0.029492
Epoch, 2642, Error, 0.028877
Epoch, 2643, Error, 0.028489
Epoch, 2644, Error, 0.027998
Epoch, 2645, Error, 0.027677
Epoch, 2646, Error, 0.027285
Epoch, 2647, Error, 0.027021
Epoch, 2648, Error, 0.026707
Epoch, 2649, Error, 0.026490
Epoch, 2650, Error, 0.026237
Epoch, 2651, Error, 0.026059
Epoch, 2652, Error, 0.025855
Epoch, 2653, Error, 0.025708
Epoch, 2654, Error, 0.025544
Epoch, 2655, Error, 0.025423
Epoch, 2656, Error, 0.025289
Epoch, 2657, Error, 0.025189
Epoch, 2658, Error, 0.025081
Epoch, 2659, Error, 0.024998
Epoch, 2660, Error, 0.024910
Epoch, 2661, Error, 0.024841
Epoch, 2662, Error, 0.024769
Epoch, 2663, Error, 0.024712
Epoch, 2664, Error, 0.024652
Epoch, 2665, Error, 0.024605
Epoch, 2666, Error, 0.024555
Epoch, 2667, Error, 0.024516
Epoch, 2668, Error, 0.024475
Epoch, 2669, Error, 0.024442
Epoch, 2670, Error, 0.024408
Epoch, 2671, Error, 0.024380
Epoch, 2672, Error, 0.024351
Epoch, 2673, Error, 0.024328
Epoch, 2674, Error, 0.024304
Epoch, 2675, Error, 0.024284
Epoch, 2676, Error, 0.024264
Epoch, 2677, Error, 0.024247
Epoch, 2678, Error, 0.024230
Epoch, 2679, Error, 0.024216
Epoch, 2680, Error, 0.024201
Epoch, 2681, Error, 0.024189
Epoch, 2682, Error, 0.024176
Epoch, 2683, Error, 0.024165
Epoch, 2684, Error, 0.024155
Epoch, 2685, Error, 0.024145
Epoch, 2686, Error, 0.024136
Epoch, 2687, Error, 0.024128
Epoch, 2688, Error, 0.024120
Epoch, 2689, Error, 0.024113
Epoch, 2690, Error, 0.024106
Epoch, 2691, Error, 0.024099
Epoch, 2692, Error, 0.024093
Epoch, 2693, Error, 0.024088
Epoch, 2694, Error, 0.024082
Epoch, 2695, Error, 0.024077
Epoch, 2696, Error, 0.024072
Epoch, 2697, Error, 0.024068
Epoch, 2698, Error, 0.024063
Epoch, 2699, Error, 0.024059
Epoch, 2700, Error, 0.024055
Epoch, 2701, Error, 0.024051
Epoch, 2702, Error, 0.024048
Epoch, 2703, Error, 0.024044
Epoch, 2704, Error, 0.024041
Epoch, 2705, Error, 0.024038
Epoch, 2706, Error, 0.024035
Epoch, 2707, Error, 0.024032
Epoch, 2708, Error, 0.024029
Epoch, 2709, Error, 0.024026
Epoch, 2710, Error, 0.024024
Epoch, 2711, Error, 0.024021
Epoch, 2712, Error, 0.024019
Epoch, 2713, Error, 0.024016
Epoch, 2714, Error, 0.024014
Epoch, 2715, Error, 0.024012
Epoch, 2716, Error, 0.024009
Epoch, 2717, Error, 0.024007
Epoch, 2718, Error, 0.024005
Epoch, 2719, Error, 0.024003
Epoch, 2720, Error, 0.024001
Epoch, 2721, Error, 0.023999
Epoch, 2722, Error, 0.023997
Epoch, 2723, Error, 0.023995
Epoch, 2724, Error, 0.023993
Epoch, 2725, Error, 0.023991
Epoch, 2726, Error, 0.023989
Epoch, 2727, Error, 0.023988
Epoch, 2728, Error, 0.023986
Epoch, 2729, Error, 0.023984
Epoch, 2730, Error, 0.023982
Epoch, 2731, Error, 0.023981
Epoch, 2732, Error, 0.023979
Epoch, 2733, Error, 0.023977
Epoch, 2734, Error, 0.023976
Epoch, 2735, Error, 0.023974
Epoch, 2736, Error, 0.023973
Epoch, 2737, Error, 0.023971
Epoch, 2738, Error, 0.023969
Epoch, 2739, Error, 0.023968
Epoch, 2740, Error, 0.023966
Epoch, 2741, Error, 0.023965
Epoch, 2742, Error, 0.023963
Epoch, 2743, Error, 0.023962
Epoch, 2744, Error, 0.023960
Epoch, 2745, Error, 0.023959
Epoch, 2746, Error, 0.023957
Epoch, 2747, Error, 0.023956
Epoch, 2748, Error, 0.023954
Epoch, 2749, Error, 0.023953
Epoch, 2750, Error, 0.023951
Epoch, 2751, Error, 0.023950
Epoch, 2752, Error, 0.023948
Epoch, 2753, Error, 0.023947
Epoch, 2754, Error, 0.023945
Epoch, 2755, Error, 0.023944
Epoch, 2756, Error, 0.023943
Epoch, 2757, Error, 0.023941
Epoch, 2758, Error, 0.023940
Epoch, 2759, Error, 0.023938
Epoch, 2760, Error, 0.023937
Epoch, 2761, Error, 0.023936
Epoch, 2762, Error, 0.023934
Epoch, 2763, Error, 0.023933
Epoch, 2764, Error, 0.023932
Epoch, 2765, Error, 0.023930
Epoch, 2766, Error, 0.023929
Epoch, 2767, Error, 0.023927
Epoch, 2768, Error, 0.023926
Epoch, 2769, Error, 0.023925
Epoch, 2770, Error, 0.023923
Epoch, 2771, Error, 0.023922
Epoch, 2772, Error, 0.023921
Epoch, 2773, Error, 0.023919
Epoch, 2774, Error, 0.023918
Epoch, 2775, Error, 0.023917
Epoch, 2776, Error, 0.023915
Epoch, 2777, Error, 0.023914
Epoch, 2778, Error, 0.023913
Epoch, 2779, Error, 0.023911
Epoch, 2780, Error, 0.023910
Epoch, 2781, Error, 0.023909
Epoch, 2782, Error, 0.023908
Epoch, 2783, Error, 0.023906
Epoch, 2784, Error, 0.023905
Epoch, 2785, Error, 0.023904
Epoch, 2786, Error, 0.023902
Epoch, 2787, Error, 0.023901
Epoch, 2788, Error, 0.023900
Epoch, 2789, Error, 0.023899
Epoch, 2790, Error, 0.023897
Epoch, 2791, Error, 0.023896
Epoch, 2792, Error, 0.023895
Epoch, 2793, Error, 0.023894
Epoch, 2794, Error, 0.023892
Epoch, 2795, Error, 0.023891
Epoch, 2796, Error, 0.023890
Epoch, 2797, Error, 0.023889
Epoch, 2798, Error, 0.023887
Epoch, 2799, Error, 0.023886
Epoch, 2800, Error, 0.023885
Epoch, 2801, Error, 0.023884
Epoch, 2802, Error, 0.023882
Epoch, 2803, Error, 0.023881
Epoch, 2804, Error, 0.023880
Epoch, 2805, Error, 0.023879
Epoch, 2806, Error, 0.023878
Epoch, 2807, Error, 0.023876
Epoch, 2808, Error, 0.023875
Epoch, 2809, Error, 0.023874
Epoch, 2810, Error, 0.023873
Epoch, 2811, Error, 0.023872
Epoch, 2812, Error, 0.023871
Epoch, 2813, Error, 0.023869
Epoch, 2814, Error, 0.023868
Epoch, 2815, Error, 0.023867
Epoch, 2816, Error, 0.023866
Epoch, 2817, Error, 0.023865
Epoch, 2818, Error, 0.023864
Epoch, 2819, Error, 0.023863
Epoch, 2820, Error, 0.023862
Epoch, 2821, Error, 0.023861
Epoch, 2822, Error, 0.023860
Epoch, 2823, Error, 0.023859
Epoch, 2824, Error, 0.023858
Epoch, 2825, Error, 0.023857
Epoch, 2826, Error, 0.023856
Epoch, 2827, Error, 0.023855
Epoch, 2828, Error, 0.023854
Epoch, 2829, Error, 0.023853
Epoch, 2830, Error, 0.023852
Epoch, 2831, Error, 0.023851
Epoch, 2832, Error, 0.023850
Epoch, 2833, Error, 0.023849
Epoch, 2834, Error, 0.023848
Epoch, 2835, Error, 0.023848
Epoch, 2836, Error, 0.023847
Epoch, 2837, Error, 0.023846
Epoch, 2838, Error, 0.023845
Epoch, 2839, Error, 0.023845
Epoch, 2840, Error, 0.023844
Epoch, 2841, Error, 0.023843
Epoch, 2842, Error, 0.023843
Epoch, 2843, Error, 0.023842
Epoch, 2844, Error, 0.023842
Epoch, 2845, Error, 0.023841
Epoch, 2846, Error, 0.023841
Epoch, 2847, Error, 0.023841
Epoch, 2848, Error, 0.023840
Epoch, 2849, Error, 0.023840
Epoch, 2850, Error, 0.023840
Epoch, 2851, Error, 0.023840
Epoch, 2852, Error, 0.023840
Epoch, 2853, Error, 0.023840
Epoch, 2854, Error, 0.023840
Epoch, 2855, Error, 0.023841
Epoch, 2856, Error, 0.023841
Epoch, 2857, Error, 0.023842
Epoch, 2858, Error, 0.023842
Epoch, 2859, Error, 0.023843
Epoch, 2860, Error, 0.023844
Epoch, 2861, Error, 0.023845
Epoch, 2862, Error, 0.023846
Epoch, 2863, Error, 0.023848
Epoch, 2864, Error, 0.023849
Epoch, 2865, Error, 0.023851
Epoch, 2866, Error, 0.023853
Epoch, 2867, Error, 0.023856
Epoch, 2868, Error, 0.023858
Epoch, 2869, Error, 0.023861
Epoch, 2870, Error, 0.023864
Epoch, 2871, Error, 0.023868
Epoch, 2872, Error, 0.023872
Epoch, 2873, Error, 0.023876
Epoch, 2874, Error, 0.023881
Epoch, 2875, Error, 0.023886
Epoch, 2876, Error, 0.023892
Epoch, 2877, Error, 0.023898
Epoch, 2878, Error, 0.023905
Epoch, 2879, Error, 0.023913
Epoch, 2880, Error, 0.023921
Epoch, 2881, Error, 0.023931
Epoch, 2882, Error, 0.023940
Epoch, 2883, Error, 0.023952
Epoch, 2884, Error, 0.023963
Epoch, 2885, Error, 0.023977
Epoch, 2886, Error, 0.023991
Epoch, 2887, Error, 0.024007
Epoch, 2888, Error, 0.024024
Epoch, 2889, Error, 0.024044
Epoch, 2890, Error, 0.024063
Epoch, 2891, Error, 0.024087
Epoch, 2892, Error, 0.024111
Epoch, 2893, Error, 0.024140
Epoch, 2894, Error, 0.024168
Epoch, 2895, Error, 0.024202
Epoch, 2896, Error, 0.024236
Epoch, 2897, Error, 0.024278
Epoch, 2898, Error, 0.024318
Epoch, 2899, Error, 0.024368
Epoch, 2900, Error, 0.024416
Epoch, 2901, Error, 0.024477
Epoch, 2902, Error, 0.024534
Epoch, 2903, Error, 0.024608
Epoch, 2904, Error, 0.024676
Epoch, 2905, Error, 0.024765
Epoch, 2906, Error, 0.024848
Epoch, 2907, Error, 0.024955
Epoch, 2908, Error, 0.025054
Epoch, 2909, Error, 0.025184
Epoch, 2910, Error, 0.025302
Epoch, 2911, Error, 0.025461
Epoch, 2912, Error, 0.025602
Epoch, 2913, Error, 0.025794
Epoch, 2914, Error, 0.025962
Epoch, 2915, Error, 0.026196
Epoch, 2916, Error, 0.026397
Epoch, 2917, Error, 0.026681
Epoch, 2918, Error, 0.026919
Epoch, 2919, Error, 0.027263
Epoch, 2920, Error, 0.027545
Epoch, 2921, Error, 0.027963
Epoch, 2922, Error, 0.028294
Epoch, 2923, Error, 0.028800
Epoch, 2924, Error, 0.029187
Epoch, 2925, Error, 0.029797
Epoch, 2926, Error, 0.030245
Epoch, 2927, Error, 0.030978
Epoch, 2928, Error, 0.031492
Epoch, 2929, Error, 0.032367
Epoch, 2930, Error, 0.032947
Epoch, 2931, Error, 0.033985
Epoch, 2932, Error, 0.034629
Epoch, 2933, Error, 0.035848
Epoch, 2934, Error, 0.036546
Epoch, 2935, Error, 0.037962
Epoch, 2936, Error, 0.038695
Epoch, 2937, Error, 0.040317
Epoch, 2938, Error, 0.041056
Epoch, 2939, Error, 0.042883
Epoch, 2940, Error, 0.043586
Epoch, 2941, Error, 0.045603
Epoch, 2942, Error, 0.046216
Epoch, 2943, Error, 0.048391
Epoch, 2944, Error, 0.048849
Epoch, 2945, Error, 0.051131
Epoch, 2946, Error, 0.051365
Epoch, 2947, Error, 0.053686
Epoch, 2948, Error, 0.053626
Epoch, 2949, Error, 0.055906
Epoch, 2950, Error, 0.055497
Epoch, 2951, Error, 0.057649
Epoch, 2952, Error, 0.056857
Epoch, 2953, Error, 0.058799
Epoch, 2954, Error, 0.057618
Epoch, 2955, Error, 0.059285
Epoch, 2956, Error, 0.057740
Epoch, 2957, Error, 0.059086
Epoch, 2958, Error, 0.057233
Epoch, 2959, Error, 0.058240
Epoch, 2960, Error, 0.056155
Epoch, 2961, Error, 0.056830
Epoch, 2962, Error, 0.054600
Epoch, 2963, Error, 0.054971
Epoch, 2964, Error, 0.052682
Epoch, 2965, Error, 0.052791
Epoch, 2966, Error, 0.050522
Epoch, 2967, Error, 0.050420
Epoch, 2968, Error, 0.048235
Epoch, 2969, Error, 0.047973
Epoch, 2970, Error, 0.045919
Epoch, 2971, Error, 0.045544
Epoch, 2972, Error, 0.043651
Epoch, 2973, Error, 0.043206
Epoch, 2974, Error, 0.041490
Epoch, 2975, Error, 0.041008
Epoch, 2976, Error, 0.039473
Epoch, 2977, Error, 0.038980
Epoch, 2978, Error, 0.037623
Epoch, 2979, Error, 0.037137
Epoch, 2980, Error, 0.035948
Epoch, 2981, Error, 0.035483
Epoch, 2982, Error, 0.034448
Epoch, 2983, Error, 0.034013
Epoch, 2984, Error, 0.033116
Epoch, 2985, Error, 0.032715
Epoch, 2986, Error, 0.031942
Epoch, 2987, Error, 0.031577
Epoch, 2988, Error, 0.030913
Epoch, 2989, Error, 0.030583
Epoch, 2990, Error, 0.030013
Epoch, 2991, Error, 0.029718
Epoch, 2992, Error, 0.029230
