Epoch, 1976, Error, 0.011439
Epoch, 1977, Error, 0.011430
Epoch, 1978, Error, 0.011422
Epoch, 1979, Error, 0.011413
Epoch, 1980, Error, 0.011404
Epoch, 1981, Error, 0.011396
Epoch, 1982, Error, 0.011387
Epoch, 1983, Error, 0.011379
Epoch, 1984, Error, 0.011370
Epoch, 1985, Error, 0.011362
Epoch, 1986, Error, 0.011353
Epoch, 1987, Error, 0.011345
Epoch, 1988, Error, 0.011336
Epoch, 1989, Error, 0.011328
Epoch, 1990, Error, 0.011319
Epoch, 1991, Error, 0.011311
Epoch, 1992, Error, 0.011302
Epoch, 1993, Error, 0.011294
Epoch, 1994, Error, 0.011285
Epoch, 1995, Error, 0.011277
Epoch, 1996, Error, 0.011269
Epoch, 1997, Error, 0.011260
Epoch, 1998, Error, 0.011252
Epoch, 1999, Error, 0.011244
Epoch, 2000, Error, 0.011235
Epoch, 2001, Error, 0.011227
Epoch, 2002, Error, 0.011219
Epoch, 2003, Error, 0.011210
Epoch, 2004, Error, 0.011202
Epoch, 2005, Error, 0.011194
Epoch, 2006, Error, 0.011185
Epoch, 2007, Error, 0.011177
Epoch, 2008, Error, 0.011169
Epoch, 2009, Error, 0.011161
Epoch, 2010, Error, 0.011152
Epoch, 2011, Error, 0.011144
Epoch, 2012, Error, 0.011136
Epoch, 2013, Error, 0.011128
Epoch, 2014, Error, 0.011120
Epoch, 2015, Error, 0.011111
Epoch, 2016, Error, 0.011103
Epoch, 2017, Error, 0.011095
Epoch, 2018, Error, 0.011087
Epoch, 2019, Error, 0.011079
Epoch, 2020, Error, 0.011071
Epoch, 2021, Error, 0.011062
Epoch, 2022, Error, 0.011054
Epoch, 2023, Error, 0.011046
Epoch, 2024, Error, 0.011038
Epoch, 2025, Error, 0.011030
Epoch, 2026, Error, 0.011022
Epoch, 2027, Error, 0.011014
Epoch, 2028, Error, 0.011006
Epoch, 2029, Error, 0.010998
Epoch, 2030, Error, 0.010990
Epoch, 2031, Error, 0.010982
Epoch, 2032, Error, 0.010974
Epoch, 2033, Error, 0.010966
Epoch, 2034, Error, 0.010958
Epoch, 2035, Error, 0.010950
Epoch, 2036, Error, 0.010942
Epoch, 2037, Error, 0.010934
Epoch, 2038, Error, 0.010926
Epoch, 2039, Error, 0.010918
Epoch, 2040, Error, 0.010910
Epoch, 2041, Error, 0.010902
Epoch, 2042, Error, 0.010895
Epoch, 2043, Error, 0.010887
Epoch, 2044, Error, 0.010879
Epoch, 2045, Error, 0.010871
Epoch, 2046, Error, 0.010863
Epoch, 2047, Error, 0.010855
Epoch, 2048, Error, 0.010848
Epoch, 2049, Error, 0.010840
Epoch, 2050, Error, 0.010832
Epoch, 2051, Error, 0.010824
Epoch, 2052, Error, 0.010816
Epoch, 2053, Error, 0.010809
Epoch, 2054, Error, 0.010801
Epoch, 2055, Error, 0.010793
Epoch, 2056, Error, 0.010785
Epoch, 2057, Error, 0.010778
Epoch, 2058, Error, 0.010770
Epoch, 2059, Error, 0.010762
Epoch, 2060, Error, 0.010754
Epoch, 2061, Error, 0.010747
Epoch, 2062, Error, 0.010739
Epoch, 2063, Error, 0.010731
Epoch, 2064, Error, 0.010724
Epoch, 2065, Error, 0.010716
Epoch, 2066, Error, 0.010708
Epoch, 2067, Error, 0.010701
Epoch, 2068, Error, 0.010693
Epoch, 2069, Error, 0.010686
Epoch, 2070, Error, 0.010678
Epoch, 2071, Error, 0.010670
Epoch, 2072, Error, 0.010663
Epoch, 2073, Error, 0.010655
Epoch, 2074, Error, 0.010648
Epoch, 2075, Error, 0.010640
Epoch, 2076, Error, 0.010633
Epoch, 2077, Error, 0.010625
Epoch, 2078, Error, 0.010618
Epoch, 2079, Error, 0.010610
Epoch, 2080, Error, 0.010603
Epoch, 2081, Error, 0.010595
Epoch, 2082, Error, 0.010588
Epoch, 2083, Error, 0.010580
Epoch, 2084, Error, 0.010573
Epoch, 2085, Error, 0.010565
Epoch, 2086, Error, 0.010558
Epoch, 2087, Error, 0.010550
Epoch, 2088, Error, 0.010543
Epoch, 2089, Error, 0.010535
Epoch, 2090, Error, 0.010528
Epoch, 2091, Error, 0.010521
Epoch, 2092, Error, 0.010513
Epoch, 2093, Error, 0.010506
Epoch, 2094, Error, 0.010499
Epoch, 2095, Error, 0.010491
Epoch, 2096, Error, 0.010484
Epoch, 2097, Error, 0.010477
Epoch, 2098, Error, 0.010469
Epoch, 2099, Error, 0.010462
Epoch, 2100, Error, 0.010455
Epoch, 2101, Error, 0.010447
Epoch, 2102, Error, 0.010440
Epoch, 2103, Error, 0.010433
Epoch, 2104, Error, 0.010425
Epoch, 2105, Error, 0.010418
Epoch, 2106, Error, 0.010411
Epoch, 2107, Error, 0.010404
Epoch, 2108, Error, 0.010396
Epoch, 2109, Error, 0.010389
Epoch, 2110, Error, 0.010382
Epoch, 2111, Error, 0.010375
Epoch, 2112, Error, 0.010368
Epoch, 2113, Error, 0.010360
Epoch, 2114, Error, 0.010353
Epoch, 2115, Error, 0.010346
Epoch, 2116, Error, 0.010339
Epoch, 2117, Error, 0.010332
Epoch, 2118, Error, 0.010325
Epoch, 2119, Error, 0.010318
Epoch, 2120, Error, 0.010310
Epoch, 2121, Error, 0.010303
Epoch, 2122, Error, 0.010296
Epoch, 2123, Error, 0.010289
Epoch, 2124, Error, 0.010282
Epoch, 2125, Error, 0.010275
Epoch, 2126, Error, 0.010268
Epoch, 2127, Error, 0.010261
Epoch, 2128, Error, 0.010254
Epoch, 2129, Error, 0.010247
Epoch, 2130, Error, 0.010240
Epoch, 2131, Error, 0.010233
Epoch, 2132, Error, 0.010226
Epoch, 2133, Error, 0.010219
Epoch, 2134, Error, 0.010212
Epoch, 2135, Error, 0.010205
Epoch, 2136, Error, 0.010198
Epoch, 2137, Error, 0.010191
Epoch, 2138, Error, 0.010184
Epoch, 2139, Error, 0.010177
Epoch, 2140, Error, 0.010170
Epoch, 2141, Error, 0.010163
Epoch, 2142, Error, 0.010156
Epoch, 2143, Error, 0.010149
Epoch, 2144, Error, 0.010142
Epoch, 2145, Error, 0.010135
Epoch, 2146, Error, 0.010128
Epoch, 2147, Error, 0.010122
Epoch, 2148, Error, 0.010115
Epoch, 2149, Error, 0.010108
Epoch, 2150, Error, 0.010101
Epoch, 2151, Error, 0.010094
Epoch, 2152, Error, 0.010087
Epoch, 2153, Error, 0.010080
Epoch, 2154, Error, 0.010074
Epoch, 2155, Error, 0.010067
Epoch, 2156, Error, 0.010060
Epoch, 2157, Error, 0.010053
Epoch, 2158, Error, 0.010046
Epoch, 2159, Error, 0.010040
Epoch, 2160, Error, 0.010033
Epoch, 2161, Error, 0.010026
Epoch, 2162, Error, 0.010019
Epoch, 2163, Error, 0.010013
Epoch, 2164, Error, 0.010006
Epoch, 2165, Error, 0.009999
Epoch, 2166, Error, 0.009992
Epoch, 2167, Error, 0.009986
Epoch, 2168, Error, 0.009979
Epoch, 2169, Error, 0.009972
Epoch, 2170, Error, 0.009966
Epoch, 2171, Error, 0.009959
Epoch, 2172, Error, 0.009952
Epoch, 2173, Error, 0.009946
Epoch, 2174, Error, 0.009939
Epoch, 2175, Error, 0.009932
Epoch, 2176, Error, 0.009926
Epoch, 2177, Error, 0.009919
Epoch, 2178, Error, 0.009912
Epoch, 2179, Error, 0.009906
Epoch, 2180, Error, 0.009899
Epoch, 2181, Error, 0.009893
Epoch, 2182, Error, 0.009886
Epoch, 2183, Error, 0.009880
Epoch, 2184, Error, 0.009873
Epoch, 2185, Error, 0.009866
Epoch, 2186, Error, 0.009860
Epoch, 2187, Error, 0.009853
Epoch, 2188, Error, 0.009847
Epoch, 2189, Error, 0.009840
Epoch, 2190, Error, 0.009834
Epoch, 2191, Error, 0.009827
Epoch, 2192, Error, 0.009821
Epoch, 2193, Error, 0.009814
Epoch, 2194, Error, 0.009808
Epoch, 2195, Error, 0.009801
Epoch, 2196, Error, 0.009795
Epoch, 2197, Error, 0.009788
Epoch, 2198, Error, 0.009782
Epoch, 2199, Error, 0.009775
Epoch, 2200, Error, 0.009769
Epoch, 2201, Error, 0.009762
Epoch, 2202, Error, 0.009756
Epoch, 2203, Error, 0.009750
Epoch, 2204, Error, 0.009743
Epoch, 2205, Error, 0.009737
Epoch, 2206, Error, 0.009730
Epoch, 2207, Error, 0.009724
Epoch, 2208, Error, 0.009718
Epoch, 2209, Error, 0.009711
Epoch, 2210, Error, 0.009705
Epoch, 2211, Error, 0.009699
Epoch, 2212, Error, 0.009692
Epoch, 2213, Error, 0.009686
Epoch, 2214, Error, 0.009680
Epoch, 2215, Error, 0.009673
Epoch, 2216, Error, 0.009667
Epoch, 2217, Error, 0.009661
Epoch, 2218, Error, 0.009654
Epoch, 2219, Error, 0.009648
Epoch, 2220, Error, 0.009642
Epoch, 2221, Error, 0.009635
Epoch, 2222, Error, 0.009629
Epoch, 2223, Error, 0.009623
Epoch, 2224, Error, 0.009617
Epoch, 2225, Error, 0.009610
Epoch, 2226, Error, 0.009604
Epoch, 2227, Error, 0.009598
Epoch, 2228, Error, 0.009592
Epoch, 2229, Error, 0.009586
Epoch, 2230, Error, 0.009579
Epoch, 2231, Error, 0.009573
Epoch, 2232, Error, 0.009567
Epoch, 2233, Error, 0.009561
Epoch, 2234, Error, 0.009555
Epoch, 2235, Error, 0.009548
Epoch, 2236, Error, 0.009542
Epoch, 2237, Error, 0.009536
Epoch, 2238, Error, 0.009530
Epoch, 2239, Error, 0.009524
Epoch, 2240, Error, 0.009518
Epoch, 2241, Error, 0.009511
Epoch, 2242, Error, 0.009505
Epoch, 2243, Error, 0.009499
Epoch, 2244, Error, 0.009493
Epoch, 2245, Error, 0.009487
Epoch, 2246, Error, 0.009481
Epoch, 2247, Error, 0.009475
Epoch, 2248, Error, 0.009469
Epoch, 2249, Error, 0.009463
Epoch, 2250, Error, 0.009457
Epoch, 2251, Error, 0.009451
Epoch, 2252, Error, 0.009445
Epoch, 2253, Error, 0.009439
Epoch, 2254, Error, 0.009432
Epoch, 2255, Error, 0.009426
Epoch, 2256, Error, 0.009420
Epoch, 2257, Error, 0.009414
Epoch, 2258, Error, 0.009408
Epoch, 2259, Error, 0.009402
Epoch, 2260, Error, 0.009396
Epoch, 2261, Error, 0.009390
Epoch, 2262, Error, 0.009384
Epoch, 2263, Error, 0.009379
Epoch, 2264, Error, 0.009373
Epoch, 2265, Error, 0.009367
Epoch, 2266, Error, 0.009361
Epoch, 2267, Error, 0.009355
Epoch, 2268, Error, 0.009349
Epoch, 2269, Error, 0.009343
Epoch, 2270, Error, 0.009337
Epoch, 2271, Error, 0.009331
Epoch, 2272, Error, 0.009325
Epoch, 2273, Error, 0.009319
Epoch, 2274, Error, 0.009313
Epoch, 2275, Error, 0.009307
Epoch, 2276, Error, 0.009302
Epoch, 2277, Error, 0.009296
Epoch, 2278, Error, 0.009290
Epoch, 2279, Error, 0.009284
Epoch, 2280, Error, 0.009278
Epoch, 2281, Error, 0.009272
Epoch, 2282, Error, 0.009266
Epoch, 2283, Error, 0.009261
Epoch, 2284, Error, 0.009255
Epoch, 2285, Error, 0.009249
Epoch, 2286, Error, 0.009243
Epoch, 2287, Error, 0.009237
Epoch, 2288, Error, 0.009232
Epoch, 2289, Error, 0.009226
Epoch, 2290, Error, 0.009220
Epoch, 2291, Error, 0.009214
Epoch, 2292, Error, 0.009208
Epoch, 2293, Error, 0.009203
Epoch, 2294, Error, 0.009197
Epoch, 2295, Error, 0.009191
Epoch, 2296, Error, 0.009185
Epoch, 2297, Error, 0.009180
Epoch, 2298, Error, 0.009174
Epoch, 2299, Error, 0.009168
Epoch, 2300, Error, 0.009163
Epoch, 2301, Error, 0.009157
Epoch, 2302, Error, 0.009151
Epoch, 2303, Error, 0.009145
Epoch, 2304, Error, 0.009140
Epoch, 2305, Error, 0.009134
Epoch, 2306, Error, 0.009128
Epoch, 2307, Error, 0.009123
Epoch, 2308, Error, 0.009117
Epoch, 2309, Error, 0.009111
Epoch, 2310, Error, 0.009106
Epoch, 2311, Error, 0.009100
Epoch, 2312, Error, 0.009094
Epoch, 2313, Error, 0.009089
Epoch, 2314, Error, 0.009083
Epoch, 2315, Error, 0.009078
Epoch, 2316, Error, 0.009072
Epoch, 2317, Error, 0.009066
Epoch, 2318, Error, 0.009061
Epoch, 2319, Error, 0.009055
Epoch, 2320, Error, 0.009050
Epoch, 2321, Error, 0.009044
Epoch, 2322, Error, 0.009038
Epoch, 2323, Error, 0.009033
Epoch, 2324, Error, 0.009027
Epoch, 2325, Error, 0.009022
Epoch, 2326, Error, 0.009016
Epoch, 2327, Error, 0.009011
Epoch, 2328, Error, 0.009005
Epoch, 2329, Error, 0.009000
Epoch, 2330, Error, 0.008994
Epoch, 2331, Error, 0.008989
Epoch, 2332, Error, 0.008983
Epoch, 2333, Error, 0.008978
Epoch, 2334, Error, 0.008972
Epoch, 2335, Error, 0.008967
Epoch, 2336, Error, 0.008961
Epoch, 2337, Error, 0.008956
Epoch, 2338, Error, 0.008950
Epoch, 2339, Error, 0.008945
Epoch, 2340, Error, 0.008939
Epoch, 2341, Error, 0.008934
Epoch, 2342, Error, 0.008928
Epoch, 2343, Error, 0.008923
Epoch, 2344, Error, 0.008917
Epoch, 2345, Error, 0.008912
Epoch, 2346, Error, 0.008907
Epoch, 2347, Error, 0.008901
Epoch, 2348, Error, 0.008896
Epoch, 2349, Error, 0.008890
Epoch, 2350, Error, 0.008885
Epoch, 2351, Error, 0.008880
Epoch, 2352, Error, 0.008874
Epoch, 2353, Error, 0.008869
Epoch, 2354, Error, 0.008863
Epoch, 2355, Error, 0.008858
Epoch, 2356, Error, 0.008853
Epoch, 2357, Error, 0.008847
Epoch, 2358, Error, 0.008842
Epoch, 2359, Error, 0.008837
Epoch, 2360, Error, 0.008831
Epoch, 2361, Error, 0.008826
Epoch, 2362, Error, 0.008821
Epoch, 2363, Error, 0.008815
Epoch, 2364, Error, 0.008810
Epoch, 2365, Error, 0.008805
Epoch, 2366, Error, 0.008800
Epoch, 2367, Error, 0.008794
Epoch, 2368, Error, 0.008789
Epoch, 2369, Error, 0.008784
Epoch, 2370, Error, 0.008778
Epoch, 2371, Error, 0.008773
Epoch, 2372, Error, 0.008768
Epoch, 2373, Error, 0.008763
Epoch, 2374, Error, 0.008757
Epoch, 2375, Error, 0.008752
Epoch, 2376, Error, 0.008747
Epoch, 2377, Error, 0.008742
Epoch, 2378, Error, 0.008736
Epoch, 2379, Error, 0.008731
Epoch, 2380, Error, 0.008726
Epoch, 2381, Error, 0.008721
Epoch, 2382, Error, 0.008716
Epoch, 2383, Error, 0.008710
Epoch, 2384, Error, 0.008705
Epoch, 2385, Error, 0.008700
Epoch, 2386, Error, 0.008695
Epoch, 2387, Error, 0.008690
Epoch, 2388, Error, 0.008684
Epoch, 2389, Error, 0.008679
Epoch, 2390, Error, 0.008674
Epoch, 2391, Error, 0.008669
Epoch, 2392, Error, 0.008664
Epoch, 2393, Error, 0.008659
Epoch, 2394, Error, 0.008654
Epoch, 2395, Error, 0.008648
Epoch, 2396, Error, 0.008643
Epoch, 2397, Error, 0.008638
Epoch, 2398, Error, 0.008633
Epoch, 2399, Error, 0.008628
Epoch, 2400, Error, 0.008623
Epoch, 2401, Error, 0.008618
Epoch, 2402, Error, 0.008613
Epoch, 2403, Error, 0.008608
Epoch, 2404, Error, 0.008602
Epoch, 2405, Error, 0.008597
Epoch, 2406, Error, 0.008592
Epoch, 2407, Error, 0.008587
Epoch, 2408, Error, 0.008582
Epoch, 2409, Error, 0.008577
Epoch, 2410, Error, 0.008572
Epoch, 2411, Error, 0.008567
Epoch, 2412, Error, 0.008562
Epoch, 2413, Error, 0.008557
Epoch, 2414, Error, 0.008552
Epoch, 2415, Error, 0.008547
Epoch, 2416, Error, 0.008542
Epoch, 2417, Error, 0.008537
Epoch, 2418, Error, 0.008532
Epoch, 2419, Error, 0.008527
Epoch, 2420, Error, 0.008522
Epoch, 2421, Error, 0.008517
Epoch, 2422, Error, 0.008512
Epoch, 2423, Error, 0.008507
Epoch, 2424, Error, 0.008502
Epoch, 2425, Error, 0.008497
Epoch, 2426, Error, 0.008492
Epoch, 2427, Error, 0.008487
Epoch, 2428, Error, 0.008482
Epoch, 2429, Error, 0.008477
Epoch, 2430, Error, 0.008472
Epoch, 2431, Error, 0.008467
Epoch, 2432, Error, 0.008463
Epoch, 2433, Error, 0.008458
Epoch, 2434, Error, 0.008453
Epoch, 2435, Error, 0.008448
Epoch, 2436, Error, 0.008443
Epoch, 2437, Error, 0.008438
Epoch, 2438, Error, 0.008433
Epoch, 2439, Error, 0.008428
Epoch, 2440, Error, 0.008423
Epoch, 2441, Error, 0.008418
Epoch, 2442, Error, 0.008414
Epoch, 2443, Error, 0.008409
Epoch, 2444, Error, 0.008404
Epoch, 2445, Error, 0.008399
Epoch, 2446, Error, 0.008394
Epoch, 2447, Error, 0.008389
Epoch, 2448, Error, 0.008384
Epoch, 2449, Error, 0.008380
Epoch, 2450, Error, 0.008375
Epoch, 2451, Error, 0.008370
Epoch, 2452, Error, 0.008365
Epoch, 2453, Error, 0.008360
Epoch, 2454, Error, 0.008356
Epoch, 2455, Error, 0.008351
Epoch, 2456, Error, 0.008346
Epoch, 2457, Error, 0.008341
Epoch, 2458, Error, 0.008336
Epoch, 2459, Error, 0.008332
Epoch, 2460, Error, 0.008327
Epoch, 2461, Error, 0.008322
Epoch, 2462, Error, 0.008317
Epoch, 2463, Error, 0.008312
Epoch, 2464, Error, 0.008308
Epoch, 2465, Error, 0.008303
Epoch, 2466, Error, 0.008298
Epoch, 2467, Error, 0.008293
Epoch, 2468, Error, 0.008289
Epoch, 2469, Error, 0.008284
Epoch, 2470, Error, 0.008279
Epoch, 2471, Error, 0.008275
Epoch, 2472, Error, 0.008270
Epoch, 2473, Error, 0.008265
Epoch, 2474, Error, 0.008260
Epoch, 2475, Error, 0.008256
Epoch, 2476, Error, 0.008251
Epoch, 2477, Error, 0.008246
Epoch, 2478, Error, 0.008242
Epoch, 2479, Error, 0.008237
Epoch, 2480, Error, 0.008232
Epoch, 2481, Error, 0.008228
Epoch, 2482, Error, 0.008223
Epoch, 2483, Error, 0.008218
Epoch, 2484, Error, 0.008214
Epoch, 2485, Error, 0.008209
Epoch, 2486, Error, 0.008204
Epoch, 2487, Error, 0.008200
Epoch, 2488, Error, 0.008195
Epoch, 2489, Error, 0.008190
Epoch, 2490, Error, 0.008186
Epoch, 2491, Error, 0.008181
Epoch, 2492, Error, 0.008177
Epoch, 2493, Error, 0.008172
Epoch, 2494, Error, 0.008167
Epoch, 2495, Error, 0.008163
Epoch, 2496, Error, 0.008158
Epoch, 2497, Error, 0.008154
Epoch, 2498, Error, 0.008149
Epoch, 2499, Error, 0.008144
Epoch, 2500, Error, 0.008140
Epoch, 2501, Error, 0.008135
Epoch, 2502, Error, 0.008131
Epoch, 2503, Error, 0.008126
Epoch, 2504, Error, 0.008122
Epoch, 2505, Error, 0.008117
Epoch, 2506, Error, 0.008112
Epoch, 2507, Error, 0.008108
Epoch, 2508, Error, 0.008103
Epoch, 2509, Error, 0.008099
Epoch, 2510, Error, 0.008094
Epoch, 2511, Error, 0.008090
Epoch, 2512, Error, 0.008085
Epoch, 2513, Error, 0.008081
Epoch, 2514, Error, 0.008076
Epoch, 2515, Error, 0.008072
Epoch, 2516, Error, 0.008067
Epoch, 2517, Error, 0.008063
Epoch, 2518, Error, 0.008058
Epoch, 2519, Error, 0.008054
Epoch, 2520, Error, 0.008049
Epoch, 2521, Error, 0.008045
Epoch, 2522, Error, 0.008040
Epoch, 2523, Error, 0.008036
Epoch, 2524, Error, 0.008031
Epoch, 2525, Error, 0.008027
Epoch, 2526, Error, 0.008022
Epoch, 2527, Error, 0.008018
Epoch, 2528, Error, 0.008014
Epoch, 2529, Error, 0.008009
Epoch, 2530, Error, 0.008005
Epoch, 2531, Error, 0.008000
Epoch, 2532, Error, 0.007996
Epoch, 2533, Error, 0.007991
Epoch, 2534, Error, 0.007987
Epoch, 2535, Error, 0.007983
Epoch, 2536, Error, 0.007978
Epoch, 2537, Error, 0.007974
Epoch, 2538, Error, 0.007969
Epoch, 2539, Error, 0.007965
Epoch, 2540, Error, 0.007961
Epoch, 2541, Error, 0.007956
Epoch, 2542, Error, 0.007952
Epoch, 2543, Error, 0.007947
Epoch, 2544, Error, 0.007943
Epoch, 2545, Error, 0.007939
Epoch, 2546, Error, 0.007934
Epoch, 2547, Error, 0.007930
Epoch, 2548, Error, 0.007926
Epoch, 2549, Error, 0.007921
Epoch, 2550, Error, 0.007917
Epoch, 2551, Error, 0.007913
Epoch, 2552, Error, 0.007908
Epoch, 2553, Error, 0.007904
Epoch, 2554, Error, 0.007900
Epoch, 2555, Error, 0.007895
Epoch, 2556, Error, 0.007891
Epoch, 2557, Error, 0.007887
Epoch, 2558, Error, 0.007882
Epoch, 2559, Error, 0.007878
Epoch, 2560, Error, 0.007874
Epoch, 2561, Error, 0.007869
Epoch, 2562, Error, 0.007865
Epoch, 2563, Error, 0.007861
Epoch, 2564, Error, 0.007857
Epoch, 2565, Error, 0.007852
Epoch, 2566, Error, 0.007848
Epoch, 2567, Error, 0.007844
Epoch, 2568, Error, 0.007839
Epoch, 2569, Error, 0.007835
Epoch, 2570, Error, 0.007831
Epoch, 2571, Error, 0.007827
Epoch, 2572, Error, 0.007822
Epoch, 2573, Error, 0.007818
Epoch, 2574, Error, 0.007814
Epoch, 2575, Error, 0.007810
Epoch, 2576, Error, 0.007805
Epoch, 2577, Error, 0.007801
Epoch, 2578, Error, 0.007797
Epoch, 2579, Error, 0.007793
Epoch, 2580, Error, 0.007789
Epoch, 2581, Error, 0.007784
Epoch, 2582, Error, 0.007780
Epoch, 2583, Error, 0.007776
Epoch, 2584, Error, 0.007772
Epoch, 2585, Error, 0.007768
Epoch, 2586, Error, 0.007763
Epoch, 2587, Error, 0.007759
Epoch, 2588, Error, 0.007755
Epoch, 2589, Error, 0.007751
Epoch, 2590, Error, 0.007747
Epoch, 2591, Error, 0.007743
Epoch, 2592, Error, 0.007738
Epoch, 2593, Error, 0.007734
Epoch, 2594, Error, 0.007730
Epoch, 2595, Error, 0.007726
Epoch, 2596, Error, 0.007722
Epoch, 2597, Error, 0.007718
Epoch, 2598, Error, 0.007713
Epoch, 2599, Error, 0.007709
Epoch, 2600, Error, 0.007705
Epoch, 2601, Error, 0.007701
Epoch, 2602, Error, 0.007697
Epoch, 2603, Error, 0.007693
Epoch, 2604, Error, 0.007689
Epoch, 2605, Error, 0.007685
Epoch, 2606, Error, 0.007681
Epoch, 2607, Error, 0.007676
Epoch, 2608, Error, 0.007672
Epoch, 2609, Error, 0.007668
Epoch, 2610, Error, 0.007664
Epoch, 2611, Error, 0.007660
Epoch, 2612, Error, 0.007656
Epoch, 2613, Error, 0.007652
Epoch, 2614, Error, 0.007648
Epoch, 2615, Error, 0.007644
Epoch, 2616, Error, 0.007640
Epoch, 2617, Error, 0.007636
Epoch, 2618, Error, 0.007632
Epoch, 2619, Error, 0.007628
Epoch, 2620, Error, 0.007623
Epoch, 2621, Error, 0.007619
Epoch, 2622, Error, 0.007615
Epoch, 2623, Error, 0.007611
Epoch, 2624, Error, 0.007607
Epoch, 2625, Error, 0.007603
Epoch, 2626, Error, 0.007599
Epoch, 2627, Error, 0.007595
Epoch, 2628, Error, 0.007591
Epoch, 2629, Error, 0.007587
Epoch, 2630, Error, 0.007583
Epoch, 2631, Error, 0.007579
Epoch, 2632, Error, 0.007575
Epoch, 2633, Error, 0.007571
Epoch, 2634, Error, 0.007567
Epoch, 2635, Error, 0.007563
Epoch, 2636, Error, 0.007559
Epoch, 2637, Error, 0.007555
Epoch, 2638, Error, 0.007551
Epoch, 2639, Error, 0.007547
Epoch, 2640, Error, 0.007543
Epoch, 2641, Error, 0.007539
Epoch, 2642, Error, 0.007535
Epoch, 2643, Error, 0.007532
Epoch, 2644, Error, 0.007528
Epoch, 2645, Error, 0.007524
Epoch, 2646, Error, 0.007520
Epoch, 2647, Error, 0.007516
Epoch, 2648, Error, 0.007512
Epoch, 2649, Error, 0.007508
Epoch, 2650, Error, 0.007504
Epoch, 2651, Error, 0.007500
Epoch, 2652, Error, 0.007496
Epoch, 2653, Error, 0.007492
Epoch, 2654, Error, 0.007488
Epoch, 2655, Error, 0.007484
Epoch, 2656, Error, 0.007480
Epoch, 2657, Error, 0.007477
Epoch, 2658, Error, 0.007473
Epoch, 2659, Error, 0.007469
Epoch, 2660, Error, 0.007465
Epoch, 2661, Error, 0.007461
Epoch, 2662, Error, 0.007457
Epoch, 2663, Error, 0.007453
Epoch, 2664, Error, 0.007449
Epoch, 2665, Error, 0.007445
Epoch, 2666, Error, 0.007442
Epoch, 2667, Error, 0.007438
Epoch, 2668, Error, 0.007434
Epoch, 2669, Error, 0.007430
Epoch, 2670, Error, 0.007426
Epoch, 2671, Error, 0.007422
Epoch, 2672, Error, 0.007418
Epoch, 2673, Error, 0.007415
Epoch, 2674, Error, 0.007411
Epoch, 2675, Error, 0.007407
Epoch, 2676, Error, 0.007403
Epoch, 2677, Error, 0.007399
Epoch, 2678, Error, 0.007395
Epoch, 2679, Error, 0.007392
Epoch, 2680, Error, 0.007388
Epoch, 2681, Error, 0.007384
Epoch, 2682, Error, 0.007380
Epoch, 2683, Error, 0.007376
Epoch, 2684, Error, 0.007373
Epoch, 2685, Error, 0.007369
Epoch, 2686, Error, 0.007365
Epoch, 2687, Error, 0.007361
Epoch, 2688, Error, 0.007357
Epoch, 2689, Error, 0.007354
Epoch, 2690, Error, 0.007350
Epoch, 2691, Error, 0.007346
Epoch, 2692, Error, 0.007342
Epoch, 2693, Error, 0.007339
Epoch, 2694, Error, 0.007335
Epoch, 2695, Error, 0.007331
Epoch, 2696, Error, 0.007327
Epoch, 2697, Error, 0.007324
Epoch, 2698, Error, 0.007320
Epoch, 2699, Error, 0.007316
Epoch, 2700, Error, 0.007312
Epoch, 2701, Error, 0.007309
Epoch, 2702, Error, 0.007305
Epoch, 2703, Error, 0.007301
Epoch, 2704, Error, 0.007297
Epoch, 2705, Error, 0.007294
Epoch, 2706, Error, 0.007290
Epoch, 2707, Error, 0.007286
Epoch, 2708, Error, 0.007283
Epoch, 2709, Error, 0.007279
Epoch, 2710, Error, 0.007275
Epoch, 2711, Error, 0.007271
Epoch, 2712, Error, 0.007268
Epoch, 2713, Error, 0.007264
Epoch, 2714, Error, 0.007260
Epoch, 2715, Error, 0.007257
Epoch, 2716, Error, 0.007253
Epoch, 2717, Error, 0.007249
Epoch, 2718, Error, 0.007246
Epoch, 2719, Error, 0.007242
Epoch, 2720, Error, 0.007238
Epoch, 2721, Error, 0.007235
Epoch, 2722, Error, 0.007231
Epoch, 2723, Error, 0.007227
Epoch, 2724, Error, 0.007224
Epoch, 2725, Error, 0.007220
Epoch, 2726, Error, 0.007216
Epoch, 2727, Error, 0.007213
Epoch, 2728, Error, 0.007209
Epoch, 2729, Error, 0.007205
Epoch, 2730, Error, 0.007202
Epoch, 2731, Error, 0.007198
Epoch, 2732, Error, 0.007195
Epoch, 2733, Error, 0.007191
Epoch, 2734, Error, 0.007187
Epoch, 2735, Error, 0.007184
Epoch, 2736, Error, 0.007180
Epoch, 2737, Error, 0.007176
Epoch, 2738, Error, 0.007173
Epoch, 2739, Error, 0.007169
Epoch, 2740, Error, 0.007166
Epoch, 2741, Error, 0.007162
Epoch, 2742, Error, 0.007158
Epoch, 2743, Error, 0.007155
Epoch, 2744, Error, 0.007151
Epoch, 2745, Error, 0.007148
Epoch, 2746, Error, 0.007144
Epoch, 2747, Error, 0.007140
Epoch, 2748, Error, 0.007137
Epoch, 2749, Error, 0.007133
Epoch, 2750, Error, 0.007130
Epoch, 2751, Error, 0.007126
Epoch, 2752, Error, 0.007123
